"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"3OPLMF3EU5OGRVMD4DERKLG1SISLNA","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3MX2NQ3YC9VANKVQ4YQVPH6TWA05X4","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:25:28 PDT 2022","Mon Jun 27 10:30:49 PDT 2022","Thu Jun 30 10:30:49 PDT 2022","Thu Jun 30 10:31:32 PDT 2022","","","321","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","13","1","","","[{""another-question"":""add QA"",""answers-1"":""electric lights"",""answers-2"":""electric lights"",""discard-question"":""discard question"",""end-1"":""19"",""end-2"":""19"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""patent"",""notthe-copular-2"":""patent"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of patent?"",""question-2"":""What is the [PROPERTY] of (the) patent?"",""question-2-property-input"":""topic"",""remove-button"":""remove answer"",""start-1"":""17"",""start-2"":""17"",""the-copular-1"":""the patent"",""the-copular-2"":""the patent"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3OPLMF3EU5OGRVMD4DERKLG1SISLNA","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3WJEQKOXA83Z3PMES1W52JIEJ851AV","A21LONLNBOB8Q","Approved","Mon Jun 27 07:05:21 PDT 2022","Mon Jun 27 07:06:47 PDT 2022","Thu Jun 30 07:06:47 PDT 2022","Thu Jun 30 07:07:23 PDT 2022","","","86","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","13","1","","","[{""another-question"":""add QA"",""answers-1"":""electric lights"",""discard-question"":""discard question"",""end-1"":""19"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""patent"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of patent?"",""remove-button"":""remove answer"",""start-1"":""17"",""the-copular-1"":""the patent"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3OPLMF3EU5OGRVMD4DERKLG1SISLNA","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3OWEPKL089DKYUV5QLIJPZTRL09N71","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:52:29 PDT 2022","Mon Jun 27 02:53:05 PDT 2022","Thu Jun 30 02:53:05 PDT 2022","Thu Jun 30 02:53:20 PDT 2022","","","36","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","13","1","","","[{""another-question"":""add QA"",""answers-1"":""litigation"",""discard-question"":""discard question"",""end-1"":""15"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""patent"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the patent a part/member of?"",""question-1-partof-input-part-member"":""part"",""remove-button"":""remove answer"",""start-1"":""15"",""the-copular-1"":""the patent"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3OPLMF3EU5OGRVMD4DERKLG1SISLNA","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3OS46CRSLF0E2ZQ992ZIT2N8CZ86VX","AJQGWGESKQT4Y","Approved","Tue Jun 28 07:44:21 PDT 2022","Tue Jun 28 07:46:24 PDT 2022","Fri Jul 01 07:46:24 PDT 2022","Fri Jul 01 07:46:53 PDT 2022","","","123","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","13","1","","","[{""another-question"":""add QA"",""answers-1"":""electric lights"",""discard-question"":""discard question"",""end-1"":""19"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""patent"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of patent?"",""remove-button"":""remove answer"",""start-1"":""17"",""the-copular-1"":""the patent"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"31ANT7FQN83AFAXH9S37YCN8KGJH59","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3IO1LGZLK9YGRNUW19O81O301XQ683","A1198W1SPF1R4","Approved","Mon Jun 27 12:12:08 PDT 2022","Mon Jun 27 12:18:10 PDT 2022","Thu Jun 30 12:18:10 PDT 2022","Thu Jun 30 12:18:39 PDT 2022","","","362","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","14","1","","","[{""another-question"":""add QA"",""answers-1"":""electric lights"",""answers-2"":""patent"",""discard-question"":""discard question"",""end-1"":""19"",""end-2"":""15"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""litigation"",""notthe-copular-2"":""litigation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What is the [PROPERTY] of (the) litigation?"",""question-1-property-input"":""scope"",""question-2"":""What kind of litigation?"",""remove-button"":""remove answer"",""start-1"":""17"",""start-2"":""14"",""the-copular-1"":""the litigation"",""the-copular-2"":""the litigation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"31ANT7FQN83AFAXH9S37YCN8KGJH59","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","34T446B1C0FNPFYUGWOWU9PSEL6C0V","A17TKHT8FEVH0R","Approved","Mon Jun 27 10:52:05 PDT 2022","Mon Jun 27 10:52:31 PDT 2022","Thu Jun 30 10:52:31 PDT 2022","Thu Jun 30 10:52:35 PDT 2022","","","26","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","14","1","","","[{""another-question"":""add QA"",""answers-1"":""patent"",""discard-question"":""discard question"",""end-1"":""15"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""litigation"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of litigation?"",""remove-button"":""remove answer"",""start-1"":""14"",""the-copular-1"":""the litigation"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"31ANT7FQN83AFAXH9S37YCN8KGJH59","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3XLBSAQ9Z4DEFJ9OT9TDKM00VGT7ZI","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:25:39 PDT 2022","Mon Jun 27 10:26:17 PDT 2022","Thu Jun 30 10:26:17 PDT 2022","Thu Jun 30 10:26:33 PDT 2022","","","38","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","14","1","","","[{""another-question"":""add QA"",""answers-1"":""patent litigation"",""answers-2"":""electric lights"",""discard-question"":""discard question"",""end-1"":""16"",""end-2"":""19"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""litigation"",""notthe-copular-2"":""litigation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of litigation?"",""question-2"":""What is the [PROPERTY] of (the) litigation?"",""question-2-property-input"":""subject"",""remove-button"":""remove answer"",""start-1"":""14"",""start-2"":""17"",""the-copular-1"":""the litigation"",""the-copular-2"":""the litigation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"31ANT7FQN83AFAXH9S37YCN8KGJH59","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3SEPORI8WN0WYL7M0C5XUD2QWNJAZU","A21LONLNBOB8Q","Approved","Mon Jun 27 07:09:12 PDT 2022","Mon Jun 27 07:10:09 PDT 2022","Thu Jun 30 07:10:09 PDT 2022","Thu Jun 30 07:10:24 PDT 2022","","","57","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","14","1","","","[{""another-question"":""add QA"",""answers-1"":""patent on electric lights"",""discard-question"":""discard question"",""end-1"":""19"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""litigation"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of litigation?"",""remove-button"":""remove answer"",""start-1"":""16"",""the-copular-1"":""the litigation"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"31ANT7FQN83AFAXH9S37YCN8KGJH59","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3LRLIPTPEQA19Q800B2N7YEDSDAAKA","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:51:50 PDT 2022","Mon Jun 27 02:52:11 PDT 2022","Thu Jun 30 02:52:11 PDT 2022","Thu Jun 30 02:52:20 PDT 2022","","","21","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","14","1","","","[{""another-question"":""add QA"",""answers-1"":""patent"",""discard-question"":""discard question"",""end-1"":""14"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""litigation"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of litigation?"",""remove-button"":""remove answer"",""start-1"":""14"",""the-copular-1"":""the litigation"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"31ANT7FQN83AFAXH9S37YCN8KGJH59","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3NG53N1RLVKO1TC1G5NH7OUHW19P8J","A3TUJHF9LW3M8N","Approved","Mon Jun 27 09:05:44 PDT 2022","Mon Jun 27 09:06:28 PDT 2022","Thu Jun 30 09:06:28 PDT 2022","Thu Jun 30 09:07:22 PDT 2022","","","44","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","14","1","","","[{""another-question"":""add QA"",""answers-1"":""patent"",""discard-question"":""discard question"",""end-1"":""14"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""litigation"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of litigation?"",""remove-button"":""remove answer"",""start-1"":""14"",""the-copular-1"":""the litigation"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"31ANT7FQN83AFAXH9S37YCN8KGJH59","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","36U2A8VAG1025863GHG3AKWKVBYKYT","AJQGWGESKQT4Y","Approved","Tue Jun 28 07:56:09 PDT 2022","Tue Jun 28 07:57:02 PDT 2022","Fri Jul 01 07:57:02 PDT 2022","Fri Jul 01 07:57:53 PDT 2022","","","53","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","14","1","","","[{""another-question"":""add QA"",""answers-1"":""patent"",""answers-2"":""electric lights"",""discard-question"":""discard question"",""end-1"":""15"",""end-2"":""19"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""litigation"",""notthe-copular-2"":""litigation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of litigation?"",""question-2"":""What is the [PROPERTY] of (the) litigation?"",""question-2-property-input"":""subject"",""remove-button"":""remove answer"",""start-1"":""14"",""start-2"":""17"",""the-copular-1"":""the litigation"",""the-copular-2"":""the litigation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"36KM3FWE3RDERE54ZDBJQ42NP5C70C","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","31HQ4X3T3SBGTSCC2B0F7YLY3MJLSN","A1198W1SPF1R4","Approved","Mon Jun 27 11:59:17 PDT 2022","Mon Jun 27 12:00:08 PDT 2022","Thu Jun 30 12:00:08 PDT 2022","Thu Jun 30 12:00:39 PDT 2022","","","51","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","17","1","","","[{""another-question"":""add QA"",""answers-1"":""electric"",""discard-question"":""discard question"",""end-1"":""17"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""lights"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of lights?"",""remove-button"":""remove answer"",""start-1"":""17"",""the-copular-1"":""the lights"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"36KM3FWE3RDERE54ZDBJQ42NP5C70C","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","37UQDCYH6XWX6Z4ESC4AZGN47627VZ","A17TKHT8FEVH0R","Approved","Mon Jun 27 11:32:52 PDT 2022","Mon Jun 27 11:34:30 PDT 2022","Thu Jun 30 11:34:30 PDT 2022","Thu Jun 30 11:34:36 PDT 2022","","","98","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","17","1","","","[{""another-question"":""add QA"",""answers-1"":""electric"",""discard-question"":""discard question"",""end-1"":""18"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""lights"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of lights?"",""remove-button"":""remove answer"",""start-1"":""17"",""the-copular-1"":""the lights"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"36KM3FWE3RDERE54ZDBJQ42NP5C70C","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3ZOTGHDK5ICOZDF9F3G7ZFPSYQ4SOP","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:34:07 PDT 2022","Mon Jun 27 10:34:28 PDT 2022","Thu Jun 30 10:34:28 PDT 2022","Thu Jun 30 10:34:35 PDT 2022","","","21","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","17","1","","","[{""another-question"":""add QA"",""answers-1"":""electric lights"",""discard-question"":""discard question"",""end-1"":""19"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""lights"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of lights?"",""remove-button"":""remove answer"",""start-1"":""17"",""the-copular-1"":""the lights"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
